time,low,high,open,close,volume
2015-09-17 18:45:00,234.78,235.05,234.93,234.8,18.32819603
2015-09-17 18:50:00,234.68,235.14,234.8,234.68,57.67552925
2015-09-17 18:55:00,234.69,234.96,234.81,234.96,11.7622
2015-09-17 19:00:00,233.91,234.92,234.92,234.0,129.65668792
2015-09-17 19:05:00,233.16,234.35,234.1,234.35,137.35686595
2015-09-17 19:10:00,233.02,234.35,234.11,233.02,108.5808
2015-09-17 19:15:00,232.6,233.65,233.32,233.33,164.4017
2015-09-17 19:20:00,233.31,233.43,233.33,233.33,15.6584
2015-09-17 19:25:00,233.32,233.43,233.42,233.34,11.4834
2015-09-17 19:30:00,233.25,233.39,233.3,233.25,30.4196
2015-09-17 19:35:00,233.29,233.51,233.29,233.46,19.3861
2015-09-17 19:40:00,233.47,233.61,233.47,233.51,17.3915
2015-09-17 19:45:00,233.46,233.61,233.53,233.53,62.1631
2015-09-17 19:50:00,233.46,233.61,233.47,233.51,21.0154
2015-09-17 19:55:00,233.44,233.5,233.5,233.48,14.7084
2015-09-17 20:00:00,232.46,233.45,233.45,233.12,91.9004
2015-09-17 20:05:00,233.09,233.36,233.09,233.18,5.5887
2015-09-17 20:10:00,233.3,233.44,233.3,233.44,7.2228
2015-09-17 20:15:00,233.38,234.09,233.44,234.09,13.8618
2015-09-17 20:20:00,233.09,233.89,233.8,233.09,25.7939
2015-09-17 20:25:00,233.14,233.3,233.16,233.18,8.3197
2015-09-17 20:30:00,233.18,233.41,233.18,233.34,13.8042
2015-09-17 20:35:00,233.32,233.39,233.37,233.39,10.2026
2015-09-17 20:40:00,233.25,233.38,233.38,233.38,17.6561
2015-09-17 20:45:00,233.07,233.49,233.42,233.48,62.7574
2015-09-17 20:50:00,233.05,233.54,233.44,233.51,7.7762
2015-09-17 20:55:00,233.56,233.72,233.56,233.7,10.7076
2015-09-17 21:00:00,233.67,233.83,233.75,233.67,12.1563
2015-09-17 21:05:00,233.66,233.79,233.74,233.66,12.8275
2015-09-17 21:10:00,233.64,233.91,233.78,233.68,23.3643
2015-09-17 21:15:00,233.66,233.86,233.67,233.66,23.6051
2015-09-17 21:20:00,233.66,233.7,233.7,233.66,9.53420571
2015-09-17 21:25:00,233.66,233.81,233.67,233.72,81.9615
2015-09-17 21:30:00,233.68,233.99,233.9,233.8,9.1923
2015-09-17 21:35:00,233.66,233.79,233.74,233.67,7.5386
2015-09-17 21:40:00,233.6,233.77,233.69,233.61,15.4245
2015-09-17 21:45:00,233.6,233.66,233.61,233.6,25.3249
2015-09-17 21:50:00,233.6,233.68,233.6,233.6,10.7109
2015-09-17 21:55:00,233.6,233.68,233.6,233.6,5.3536
2015-09-17 22:00:00,233.6,233.79,233.6,233.79,20.7812
2015-09-17 22:05:00,233.57,233.79,233.75,233.68,10.2989
2015-09-17 22:10:00,233.55,233.88,233.61,233.59,8.1251
2015-09-17 22:15:00,233.07,233.61,233.55,233.21,263.1898
2015-09-17 22:20:00,233.22,233.28,233.27,233.28,5.4016
2015-09-17 22:25:00,233.22,233.27,233.27,233.23,8.6867
2015-09-17 22:30:00,233.21,233.23,233.22,233.23,14.0253
2015-09-17 22:35:00,233.23,233.3,233.24,233.23,17.2639
2015-09-17 22:40:00,233.23,233.25,233.23,233.25,3.3626
2015-09-17 22:45:00,233.19,233.25,233.25,233.21,29.42289394
2015-09-17 22:50:00,233.1,233.23,233.21,233.23,16.8634
2015-09-17 22:55:00,233.22,233.25,233.23,233.25,10.6614
2015-09-17 23:00:00,233.23,233.29,233.26,233.23,6.1478
2015-09-17 23:05:00,233.2,233.24,233.24,233.21,18.5595
2015-09-17 23:10:00,233.12,233.21,233.2,233.12,11.6904
2015-09-17 23:15:00,233.06,233.16,233.16,233.07,19.4127
2015-09-17 23:20:00,232.95,233.22,233.15,233.15,55.0737
2015-09-17 23:25:00,233.07,233.21,233.12,233.17,19.325
2015-09-17 23:30:00,233.09,233.25,233.13,233.09,14.6225
2015-09-17 23:35:00,233.08,233.15,233.1,233.14,7.3945
2015-09-17 23:40:00,233.1,233.28,233.14,233.27,14.0133
2015-09-17 23:45:00,233.1,233.23,233.18,233.22,18.0889
2015-09-17 23:50:00,233.16,233.27,233.16,233.21,20.628
2015-09-17 23:55:00,233.06,233.34,233.3,233.34,30.0204
2015-09-18 00:00:00,233.2,233.36,233.31,233.34,9.213
2015-09-18 00:05:00,233.2,233.47,233.32,233.35,20.9898
2015-09-18 00:10:00,233.31,233.47,233.31,233.44,8.2072
2015-09-18 00:15:00,233.43,233.53,233.44,233.47,50.2946
2015-09-18 00:20:00,233.17,233.44,233.44,233.38,48.4323
2015-09-18 00:25:00,233.08,233.3,233.21,233.08,4.2118
2015-09-18 00:30:00,233.24,233.37,233.28,233.36,6.7027
2015-09-18 00:35:00,233.31,233.48,233.31,233.45,15.1961
2015-09-18 00:40:00,233.4,233.6,233.45,233.6,12.5286
2015-09-18 00:45:00,233.61,234.09,233.61,234.08,27.3838
2015-09-18 00:50:00,234.05,234.09,234.07,234.07,13.6165
2015-09-18 00:55:00,234.03,234.14,234.05,234.07,28.270911
2015-09-18 01:00:00,234.07,234.08,234.08,234.08,4.4818
2015-09-18 01:05:00,234.08,234.41,234.08,234.41,7.7538
2015-09-18 01:10:00,234.4,234.44,234.4,234.43,3.3543
2015-09-18 01:15:00,234.49,234.55,234.49,234.55,5.6144
2015-09-18 01:20:00,234.53,234.55,234.53,234.55,28.3969
2015-09-18 01:25:00,234.54,234.73,234.54,234.73,10.1464
2015-09-18 01:30:00,234.73,234.93,234.73,234.93,13.2364
2015-09-18 01:35:00,234.88,234.93,234.93,234.93,5.7895
2015-09-18 01:40:00,234.88,234.96,234.93,234.91,8.0032
2015-09-18 01:45:00,234.75,234.87,234.87,234.76,17.8019
2015-09-18 01:50:00,234.66,234.76,234.75,234.66,4.3005
2015-09-18 01:55:00,233.97,234.65,234.65,233.97,109.2731
2015-09-18 02:00:00,233.83,233.99,233.98,233.83,8.3107
2015-09-18 02:05:00,233.56,233.82,233.82,233.59,12.4287
2015-09-18 02:10:00,233.58,233.64,233.6,233.64,11.3292
2015-09-18 02:15:00,233.62,233.66,233.65,233.64,25.47447741
2015-09-18 02:20:00,233.57,233.65,233.65,233.57,7.79303044
2015-09-18 02:25:00,233.51,233.64,233.6,233.56,26.2502
2015-09-18 02:30:00,233.26,233.54,233.53,233.53,42.6345
2015-09-18 02:35:00,233.44,233.55,233.55,233.47,27.3954
2015-09-18 02:40:00,233.43,233.5,233.5,233.43,7.87976861
2015-09-18 02:45:00,233.32,233.44,233.43,233.34,20.5278
2015-09-18 02:50:00,233.3,233.36,233.34,233.34,17.47206522
2015-09-18 02:55:00,233.3,233.38,233.3,233.38,8.6198
2015-09-18 03:00:00,233.28,233.38,233.38,233.3,13.6424
2015-09-18 03:05:00,232.07,233.28,233.28,233.02,157.7414
2015-09-18 03:10:00,233.02,233.17,233.02,233.07,7.0595
2015-09-18 03:15:00,233.02,233.06,233.05,233.03,2.3927
2015-09-18 03:20:00,232.74,233.16,233.02,233.16,61.30827
2015-09-18 03:25:00,233.12,233.31,233.16,233.24,17.6744
2015-09-18 03:30:00,233.27,233.35,233.3,233.27,11.2727
2015-09-18 03:35:00,233.25,233.38,233.28,233.38,12.3635
2015-09-18 03:40:00,233.35,233.4,233.4,233.4,4.4339
2015-09-18 03:45:00,233.4,233.4,233.4,233.4,16.3044
2015-09-18 03:50:00,233.39,233.52,233.41,233.39,44.71106
2015-09-18 03:55:00,233.4,233.48,233.47,233.48,17.448
2015-09-18 04:00:00,233.5,233.59,233.5,233.59,6.3074
2015-09-18 04:05:00,233.58,233.91,233.58,233.91,7.4677
2015-09-18 04:10:00,233.69,233.9,233.85,233.86,16.9037
2015-09-18 04:15:00,233.71,233.88,233.87,233.81,19.7913
2015-09-18 04:20:00,233.71,233.86,233.83,233.8,1.7079
2015-09-18 04:25:00,233.84,234.2,233.84,234.17,17.5529
2015-09-18 04:30:00,233.74,234.29,234.17,234.15,26.9169
2015-09-18 04:35:00,233.94,234.15,234.14,234.13,6.2989
2015-09-18 04:40:00,233.82,234.28,234.06,233.82,44.8501
2015-09-18 04:45:00,233.65,233.98,233.97,233.65,5.8362
2015-09-18 04:50:00,233.46,233.93,233.71,233.46,70.9142
2015-09-18 04:55:00,233.62,233.78,233.63,233.78,19.21815102
2015-09-18 05:00:00,233.53,233.82,233.7,233.82,19.9447
2015-09-18 05:05:00,233.75,233.88,233.88,233.75,12.711
2015-09-18 05:10:00,233.75,233.99,233.75,233.93,16.6005
2015-09-18 05:15:00,233.95,234.03,234.0,234.03,10.4771
2015-09-18 05:20:00,234.02,234.29,234.02,234.21,4.1254
2015-09-18 05:25:00,234.05,234.26,234.19,234.05,5.1718
2015-09-18 05:30:00,234.07,234.29,234.17,234.07,5.6337
2015-09-18 05:35:00,234.07,234.29,234.13,234.07,4.4594
2015-09-18 05:40:00,234.14,234.34,234.22,234.31,3.8229
2015-09-18 05:45:00,234.3,234.38,234.31,234.32,66.6145
2015-09-18 05:50:00,234.3,234.37,234.34,234.3,15.5464
2015-09-18 05:55:00,234.04,234.31,234.31,234.21,37.2292
2015-09-18 06:00:00,234.17,234.21,234.2,234.17,2.0363
2015-09-18 06:05:00,233.95,234.14,234.12,233.98,7.5152
2015-09-18 06:10:00,233.9,233.97,233.96,233.9,12.9409
2015-09-18 06:15:00,233.76,233.92,233.83,233.92,3.2068
2015-09-18 06:20:00,233.86,234.01,233.9,233.99,7.4996
2015-09-18 06:25:00,233.92,234.03,233.92,234.03,2.6749
2015-09-18 06:30:00,234.03,234.29,234.03,234.24,11.4156
2015-09-18 06:35:00,234.08,234.28,234.24,234.08,11.8601
2015-09-18 06:40:00,233.65,234.1,234.08,233.7,51.71772
2015-09-18 06:45:00,233.66,233.7,233.69,233.69,6.9596
2015-09-18 06:50:00,233.26,233.69,233.67,233.51,132.4382
2015-09-18 06:55:00,233.26,233.5,233.5,233.43,51.1898
2015-09-18 07:00:00,233.36,233.45,233.41,233.36,3.7095
2015-09-18 07:05:00,233.37,233.41,233.37,233.41,0.3583
2015-09-18 07:10:00,233.44,233.68,233.44,233.68,1.4353
2015-09-18 07:15:00,233.5,233.81,233.6,233.64,3.11
2015-09-18 07:20:00,233.5,233.78,233.66,233.6,7.26912687
2015-09-18 07:25:00,233.29,233.51,233.51,233.29,5.01648976
2015-09-18 07:30:00,233.36,233.47,233.36,233.46,11.06801663
2015-09-18 07:35:00,233.39,233.61,233.46,233.5,3.5102
2015-09-18 07:40:00,233.48,233.64,233.5,233.48,1.4612
2015-09-18 07:45:00,233.48,233.69,233.68,233.49,2.7427
2015-09-18 07:50:00,233.59,233.79,233.59,233.66,3.6781
2015-09-18 07:55:00,233.62,233.86,233.64,233.62,4.6894
2015-09-18 08:00:00,233.27,233.63,233.63,233.36,29.5446
2015-09-18 08:05:00,233.19,233.45,233.45,233.19,16.7184
2015-09-18 08:10:00,233.01,233.22,233.13,233.13,1.5093
2015-09-18 08:15:00,233.12,233.39,233.25,233.39,2.1862
2015-09-18 08:20:00,233.34,233.86,233.35,233.72,11.8533
2015-09-18 08:25:00,233.76,233.87,233.8,233.76,3.8594
2015-09-18 08:30:00,233.73,233.78,233.76,233.73,1.4703
2015-09-18 08:35:00,233.73,233.83,233.73,233.83,3.1914
2015-09-18 08:40:00,233.82,234.12,233.82,234.12,3.907
2015-09-18 08:45:00,234.08,234.14,234.12,234.08,5.0919
2015-09-18 08:50:00,234.08,234.11,234.08,234.1,2.4136
2015-09-18 08:55:00,233.99,234.11,234.11,233.99,0.7559
2015-09-18 09:00:00,233.94,234.27,234.0,234.11,3.9478
2015-09-18 09:05:00,233.92,234.39,234.11,234.0,4.0825
2015-09-18 09:10:00,233.99,234.36,233.99,234.29,4.8583
2015-09-18 09:15:00,234.24,234.32,234.29,234.24,1.7745
2015-09-18 09:20:00,234.08,234.24,234.24,234.11,3.0716
2015-09-18 09:25:00,234.08,234.34,234.15,234.34,3.1699
2015-09-18 09:30:00,233.97,234.38,234.21,234.0,7.8428
2015-09-18 09:35:00,234.03,234.18,234.16,234.16,0.62119123
2015-09-18 09:40:00,234.09,234.31,234.1,234.11,2.80038189
2015-09-18 09:45:00,234.07,234.36,234.24,234.24,18.4889
2015-09-18 09:50:00,234.15,234.4,234.25,234.19,4.5249
2015-09-18 09:55:00,234.19,234.26,234.19,234.19,2.765
2015-09-18 10:00:00,234.03,234.26,234.21,234.03,4.03523486
2015-09-18 10:05:00,234.02,234.29,234.18,234.21,7.4115308
2015-09-18 10:10:00,233.86,234.18,234.05,233.99,4.65972984
2015-09-18 10:15:00,233.8,234.0,233.95,233.8,15.22676
2015-09-18 10:25:00,233.31,233.31,233.31,233.31,0.1
2015-09-18 10:30:00,233.18,233.34,233.31,233.34,1.06201544
2015-09-18 10:35:00,233.17,233.17,233.17,233.17,4.007
2015-09-18 10:40:00,232.91,233.19,233.16,233.17,30.74
2015-09-18 10:45:00,232.78,233.15,233.15,232.78,22.75
2015-09-18 10:50:00,232.63,232.77,232.72,232.77,20.2
2015-09-18 10:55:00,232.77,232.99,232.77,232.99,0.90803484
2015-09-18 11:00:00,232.8,232.81,232.81,232.8,0.87803484
2015-09-18 11:05:00,232.8,232.8,232.8,232.8,0.02
2015-09-18 11:10:00,232.79,232.86,232.79,232.86,0.87405691
2015-09-18 11:25:00,232.6,232.84,232.84,232.78,17.54
2015-09-18 11:40:00,232.72,232.72,232.72,232.72,0.015
2015-09-18 11:45:00,232.48,232.7,232.7,232.48,14.2
2015-09-18 11:55:00,232.08,232.58,232.58,232.15,40.24
2015-09-18 12:00:00,232.02,232.08,232.08,232.03,7.77
2015-09-18 12:05:00,232.08,232.09,232.09,232.08,6.03
2015-09-18 12:10:00,232.05,232.09,232.09,232.05,6.83
2015-09-18 12:15:00,232.0,232.0,232.0,232.0,13.03
2015-09-18 12:20:00,232.01,232.01,232.01,232.01,0.4
2015-09-18 12:30:00,231.86,232.0,232.0,231.86,30.01
2015-09-18 12:45:00,231.75,231.75,231.75,231.75,0.02
2015-09-18 13:00:00,231.76,231.78,231.76,231.78,0.27
2015-09-18 13:05:00,231.8,232.04,231.8,232.04,0.715
2015-09-18 13:20:00,232.05,232.23,232.05,232.23,2.19
2015-09-18 13:25:00,232.26,232.55,232.26,232.31,10.52400738
2015-09-18 13:30:00,232.33,232.52,232.33,232.52,0.3126
2015-09-18 13:35:00,232.43,232.43,232.43,232.43,0.015
2015-09-18 13:50:00,232.5,232.53,232.5,232.52,0.32
2015-09-18 14:05:00,232.58,232.58,232.58,232.58,1.67
2015-09-18 14:15:00,232.6,232.6,232.6,232.6,0.02
2015-09-18 14:45:00,232.75,232.85,232.75,232.85,0.02
2015-09-18 14:50:00,232.95,232.95,232.95,232.95,0.02
2015-09-18 14:55:00,233.08,233.09,233.08,233.08,3.41
2015-09-18 15:00:00,233.08,233.08,233.08,233.08,1.36
2015-09-18 15:05:00,233.09,233.17,233.09,233.17,2.596211
2015-09-18 15:10:00,233.34,233.39,233.34,233.39,0.67
2015-09-18 15:30:00,233.41,233.41,233.41,233.41,0.250001
2015-09-18 15:45:00,233.41,233.41,233.41,233.41,10.0
2015-09-18 15:50:00,233.4,233.41,233.41,233.4,0.22000009
2015-09-18 16:55:00,233.41,233.41,233.41,233.41,1.0
2015-09-18 17:05:00,233.41,233.41,233.41,233.41,0.03
2015-09-18 17:15:00,233.4,233.4,233.4,233.4,17.48
2015-09-18 17:20:00,233.4,233.41,233.4,233.41,95.63599887
2015-09-18 17:25:00,233.4,233.41,233.41,233.4,56.26823499
2015-09-18 17:35:00,233.41,233.41,233.41,233.41,5.51
2015-09-18 17:55:00,233.4,233.4,233.4,233.4,0.5065
2015-09-18 18:00:00,233.39,233.39,233.39,233.39,16.1
2015-09-18 18:05:00,233.39,233.41,233.4,233.41,7.66
2015-09-18 18:30:00,233.32,233.39,233.39,233.34,100.165
2015-09-18 18:35:00,233.3,233.4,233.33,233.39,401.99
2015-09-18 18:40:00,233.31,233.67,233.31,233.54,200.400004
2015-09-18 18:45:00,233.51,234.04,233.55,233.71,84.76
2015-09-18 18:50:00,233.68,234.26,233.69,233.71,100.954302
2015-09-18 18:55:00,233.7,234.19,233.91,233.75,37.0948
2015-09-18 19:00:00,233.47,234.1,233.88,233.47,27.7425
2015-09-18 19:05:00,233.6,233.6,233.6,233.6,11.1035
2015-09-18 19:10:00,233.45,233.6,233.58,233.45,16.5935409
2015-09-18 19:15:00,233.56,233.6,233.59,233.59,8.2471
2015-09-18 19:20:00,233.58,233.73,233.59,233.69,28.0154
2015-09-18 19:25:00,233.58,233.83,233.73,233.79,7.94484357
2015-09-18 19:30:00,233.8,233.96,233.83,233.93,13.9583
2015-09-18 19:35:00,233.76,233.91,233.91,233.79,11.5781
2015-09-18 19:40:00,233.79,234.0,233.79,234.0,13.5829
2015-09-18 19:45:00,233.9,234.08,234.0,234.06,56.71633904
2015-09-18 19:50:00,233.93,234.07,234.06,234.07,19.1667
2015-09-18 19:55:00,233.95,234.08,234.08,233.95,10.7056
2015-09-18 20:00:00,233.91,234.16,233.96,233.91,17.1441
2015-09-18 20:05:00,233.85,233.95,233.95,233.85,20.2465
2015-09-18 20:10:00,233.68,234.07,233.83,233.68,33.3908
2015-09-18 20:15:00,233.8,234.19,233.9,234.06,15.8555
2015-09-18 20:20:00,233.87,234.5,234.01,234.07,117.065702
2015-09-18 20:25:00,234.09,234.49,234.31,234.23,11.2957
2015-09-18 20:30:00,234.06,234.48,234.34,234.12,26.0281
2015-09-18 20:35:00,233.99,234.11,234.11,234.0,20.7874
2015-09-18 20:40:00,233.43,234.0,234.0,233.43,90.65674685
2015-09-18 20:45:00,233.43,233.66,233.6,233.49,29.659649
2015-09-18 20:50:00,233.48,233.81,233.48,233.81,32.658
2015-09-18 20:55:00,233.65,233.83,233.65,233.79,10.6131
2015-09-18 21:00:00,233.58,233.84,233.73,233.84,23.19942955
2015-09-18 21:05:00,233.68,233.87,233.75,233.68,11.4578
2015-09-18 21:10:00,233.68,233.69,233.69,233.68,5.2256
2015-09-18 21:15:00,233.42,233.76,233.69,233.53,59.5064
2015-09-18 21:20:00,233.52,233.63,233.54,233.54,8.4508
2015-09-18 21:25:00,233.54,233.94,233.54,233.82,8.3564
2015-09-18 21:30:00,233.72,233.83,233.8,233.83,22.6589
2015-09-18 21:35:00,233.83,233.83,233.83,233.83,6.5174
2015-09-18 21:40:00,233.83,233.83,233.83,233.83,3.5836
2015-09-18 21:45:00,233.51,233.84,233.83,233.83,28.385929
2015-09-18 21:50:00,233.55,233.95,233.75,233.71,64.1732
2015-09-18 21:55:00,233.51,233.76,233.71,233.76,21.6994
2015-09-18 22:00:00,233.6,233.79,233.72,233.77,45.8109
2015-09-18 22:05:00,233.43,233.76,233.76,233.76,19.9521
2015-09-18 22:10:00,233.68,233.77,233.77,233.76,4.055
2015-09-18 22:15:00,233.43,233.8,233.77,233.44,30.81456775
2015-09-18 22:20:00,233.44,233.78,233.5,233.53,15.6856
2015-09-18 22:25:00,233.31,233.52,233.47,233.37,5.6621
2015-09-18 22:30:00,233.3,233.57,233.31,233.33,7.1792
2015-09-18 22:35:00,233.3,233.35,233.3,233.32,10.3967
2015-09-18 22:40:00,233.12,233.36,233.3,233.3,28.1263
2015-09-18 22:45:00,233.17,233.51,233.4,233.28,26.4469
2015-09-18 22:50:00,233.18,233.36,233.28,233.18,11.7824
2015-09-18 22:55:00,233.23,233.53,233.32,233.47,9.0374
2015-09-18 23:00:00,233.27,233.54,233.49,233.54,13.1479
2015-09-18 23:05:00,233.44,233.57,233.56,233.57,6.6748
2015-09-18 23:10:00,233.43,233.53,233.45,233.48,23.2793
2015-09-18 23:15:00,233.3,233.52,233.47,233.52,15.9113
2015-09-18 23:20:00,233.27,233.6,233.35,233.28,11.863
2015-09-18 23:25:00,233.15,233.3,233.28,233.19,18.3914
2015-09-18 23:30:00,233.12,233.24,233.14,233.12,17.1159
2015-09-18 23:35:00,233.06,233.13,233.13,233.06,8.5497
2015-09-18 23:40:00,233.11,233.11,233.11,233.11,5.097
2015-09-18 23:45:00,233.11,233.49,233.11,233.49,12.9617
2015-09-18 23:50:00,233.39,233.69,233.48,233.69,14.5256
2015-09-18 23:55:00,233.6,233.78,233.6,233.78,21.19653
2015-09-19 00:00:00,233.77,233.81,233.78,233.81,7.5287
2015-09-19 00:05:00,233.82,233.84,233.82,233.84,21.9227
2015-09-19 00:10:00,233.83,233.87,233.84,233.83,5.7795
2015-09-19 00:15:00,233.83,233.9,233.83,233.86,8.1221
2015-09-19 00:20:00,233.83,233.93,233.83,233.86,8.4566
2015-09-19 00:25:00,233.83,234.02,233.94,233.9,14.5309
2015-09-19 00:30:00,233.89,233.9,233.89,233.9,28.84637852
2015-09-19 00:35:00,233.89,234.04,233.89,233.96,13.8783
2015-09-19 00:40:00,233.97,234.05,234.0,234.0,20.6101
2015-09-19 00:45:00,233.82,234.16,234.0,234.0,31.2893
2015-09-19 00:50:00,233.98,234.2,234.0,233.98,39.7654
2015-09-19 00:55:00,233.94,234.31,233.94,234.12,16.74297202
2015-09-19 01:00:00,233.87,234.26,234.12,233.87,21.8051
2015-09-19 01:05:00,233.07,233.9,233.9,233.14,41.66230253
2015-09-19 01:10:00,233.03,233.17,233.14,233.03,10.0091
2015-09-19 01:15:00,233.06,233.22,233.12,233.22,16.37660937
2015-09-19 01:20:00,233.18,233.33,233.18,233.33,5.11801853
2015-09-19 01:25:00,233.17,233.36,233.3,233.2,9.7442
2015-09-19 01:30:00,232.89,233.13,233.13,233.05,17.2621
2015-09-19 01:35:00,232.81,233.2,233.06,233.2,16.6867
2015-09-19 01:40:00,232.84,233.2,232.94,232.9,20.9931
2015-09-19 01:45:00,232.81,233.09,232.86,233.09,29.4117
2015-09-19 01:50:00,232.84,233.21,233.04,232.85,14.2046
2015-09-19 01:55:00,232.79,233.01,232.92,232.81,7.4817
2015-09-19 02:00:00,232.77,233.09,232.8,232.79,6.5299
2015-09-19 02:05:00,232.79,233.33,232.84,233.3,122.1731
2015-09-19 02:10:00,232.88,233.08,232.99,232.92,5.2998
2015-09-19 02:15:00,232.83,233.19,232.85,232.99,8.7569
2015-09-19 02:20:00,232.84,233.11,232.9,232.85,2.3193
2015-09-19 02:25:00,232.81,233.21,233.0,232.81,18.096
2015-09-19 02:30:00,232.89,232.92,232.89,232.9,7.9464
2015-09-19 02:35:00,232.92,233.22,233.0,233.22,18.9867
2015-09-19 02:40:00,233.04,233.18,233.15,233.13,21.4253
2015-09-19 02:45:00,232.75,233.14,233.07,232.75,63.9874
2015-09-19 02:50:00,232.87,233.12,233.02,233.02,13.1371
2015-09-19 02:55:00,232.79,233.03,232.96,232.98,7.1664
2015-09-19 03:00:00,232.88,233.08,232.98,233.04,12.0829
2015-09-19 03:05:00,232.96,233.04,233.0,232.96,7.9786
2015-09-19 03:10:00,233.02,233.07,233.07,233.02,2.6298
2015-09-19 03:15:00,232.95,233.15,233.0,233.15,19.4437
2015-09-19 03:20:00,233.13,233.19,233.14,233.19,10.408
2015-09-19 03:25:00,233.17,233.22,233.2,233.22,8.5857
2015-09-19 03:30:00,233.21,233.27,233.22,233.24,3.9101
2015-09-19 03:35:00,233.12,233.28,233.27,233.12,14.0556
2015-09-19 03:40:00,233.21,233.21,233.21,233.21,2.738
2015-09-19 03:45:00,233.21,233.38,233.21,233.35,23.2371
2015-09-19 03:50:00,233.36,233.43,233.36,233.43,9.6901
2015-09-19 03:55:00,233.43,233.71,233.43,233.66,15.6335
2015-09-19 04:00:00,233.51,233.66,233.63,233.66,5.4222
2015-09-19 04:05:00,233.36,233.71,233.43,233.71,3.5483
2015-09-19 04:10:00,233.62,233.72,233.65,233.72,41.1658
2015-09-19 04:15:00,233.48,233.71,233.71,233.48,9.6867
2015-09-19 04:20:00,233.27,233.73,233.6,233.67,38.5243
2015-09-19 04:25:00,233.42,233.51,233.42,233.48,3.7798
2015-09-19 04:30:00,233.43,233.89,233.5,233.89,23.9978
2015-09-19 04:35:00,233.32,233.81,233.73,233.33,29.7997
2015-09-19 04:40:00,233.31,233.71,233.33,233.61,27.8925
2015-09-19 04:45:00,233.4,233.77,233.63,233.77,6.2974
2015-09-19 04:50:00,233.27,233.64,233.64,233.45,29.4174
2015-09-19 04:55:00,233.14,233.49,233.49,233.26,6.0483
2015-09-19 05:00:00,233.25,233.46,233.25,233.46,9.1721
2015-09-19 05:05:00,233.24,233.5,233.42,233.5,12.7647
2015-09-19 05:10:00,233.36,233.71,233.63,233.61,6.6844
2015-09-19 05:15:00,233.27,233.64,233.58,233.4,13.5979
2015-09-19 05:20:00,233.44,233.5,233.48,233.5,11.7493
2015-09-19 05:25:00,233.16,233.54,233.4,233.21,11.3369
2015-09-19 05:30:00,233.19,233.21,233.21,233.21,1.5224
2015-09-19 05:35:00,233.21,233.21,233.21,233.21,6.5145
2015-09-19 05:40:00,233.16,233.31,233.17,233.31,10.0716
2015-09-19 05:45:00,233.21,233.31,233.31,233.24,7.6079
2015-09-19 05:50:00,233.2,233.25,233.24,233.25,4.2812
2015-09-19 05:55:00,233.2,233.25,233.25,233.25,2.4554
2015-09-19 06:00:00,232.99,233.26,233.23,232.99,27.4784
2015-09-19 06:05:00,233.08,233.08,233.08,233.08,3.739
2015-09-19 06:10:00,233.08,233.08,233.08,233.08,1.0093
2015-09-19 06:15:00,233.08,233.34,233.08,233.34,17.9313
2015-09-19 06:20:00,233.37,233.43,233.4,233.37,15.293
2015-09-19 06:25:00,233.26,233.43,233.43,233.38,3.9566
2015-09-19 06:30:00,233.36,233.48,233.37,233.48,6.2109
2015-09-19 06:35:00,233.36,233.51,233.44,233.48,3.8457
2015-09-19 06:40:00,233.33,233.5,233.5,233.45,1.8839
2015-09-19 06:45:00,233.36,233.48,233.48,233.36,8.2093
2015-09-19 06:50:00,233.17,233.38,233.38,233.21,13.4397
2015-09-19 06:55:00,233.2,233.21,233.21,233.2,3.095
2015-09-19 07:00:00,233.2,233.21,233.21,233.2,2.7883
2015-09-19 07:05:00,233.17,233.2,233.17,233.2,0.9577
2015-09-19 07:10:00,233.2,233.32,233.2,233.3,7.679
2015-09-19 07:15:00,233.36,233.56,233.36,233.55,15.7718
2015-09-19 07:20:00,233.48,233.52,233.5,233.52,8.0031
2015-09-19 07:25:00,233.28,233.52,233.52,233.41,10.5656
2015-09-19 07:30:00,233.31,233.51,233.47,233.47,35.6497
2015-09-19 07:35:00,233.47,233.55,233.47,233.54,33.03
2015-09-19 07:40:00,233.52,233.53,233.53,233.52,1.3191
2015-09-19 07:45:00,233.44,233.58,233.53,233.54,4.7075
2015-09-19 07:50:00,233.51,233.56,233.53,233.52,7.8856
2015-09-19 07:55:00,233.49,233.52,233.52,233.52,3.0768
2015-09-19 08:00:00,233.49,233.54,233.49,233.54,1.6984
2015-09-19 08:05:00,233.6,233.75,233.62,233.6,1.93069575
2015-09-19 08:10:00,233.37,233.61,233.59,233.56,5.1664
2015-09-19 08:15:00,233.56,233.59,233.59,233.56,0.7465
2015-09-19 08:20:00,233.59,233.78,233.59,233.78,12.0643
2015-09-19 08:25:00,233.77,233.78,233.78,233.77,3.1713
2015-09-19 08:30:00,233.78,233.78,233.78,233.78,2.2199
2015-09-19 08:35:00,233.77,233.78,233.77,233.78,0.5169
2015-09-19 08:40:00,233.78,233.78,233.78,233.78,3.0955
2015-09-19 08:45:00,233.77,233.78,233.78,233.78,11.7498
2015-09-19 08:50:00,233.87,233.91,233.91,233.87,0.5875
2015-09-19 08:55:00,233.78,233.91,233.91,233.78,2.7535
2015-09-19 09:00:00,233.76,233.76,233.76,233.76,0.4421
2015-09-19 09:05:00,233.73,233.74,233.73,233.74,2.2745
